-79.5357,68.1265
-25.2571,37.6784
59.5827,-92.5006
-53.7862,-4.44578
-56.399,-79.4691
89.7802,-74.1721
-89.154,-99.5055
67.4633,51.4139
14.0968,10.6425
-58.3976,-30.3499
6.358,84.5038
46.1192,-15.4383
-23.8097,3.504
14.927,-15.2004
-97.5082,-17.1925
59.724,-66.4482
-53.661,2.49412
-60.0679,78.2978
-9.06123,-13.2059
-84.9313,-74.8864
-51.4735,-87.9911
-85.7113,-14.8398
-43.2666,82.4238
-17.1673,87.2519
-88.8831,72.1352
13.269,-68.1111
-38.5075,-31.4241
-92.6788,-98.6544
-72.4903,61.2223
-56.5209,-35.9497
-3.44612,69.0636
-90.7018,86.4504
-56.2302,-2.14431
82.6635,97.8554
72.1371,-70.7824
78.1413,83.6622
8.62759,78.1277
94.0623,39.9818
-20.0721,29.8361
72.6793,-46.1506
-16.33,52.6432
-63.6751,-1.23812
54.5325,51.6306
-28.9623,8.94352
-56.5786,-26.2152
-76.5601,59.2612
95.2983,-29.4891
-46.6825,65.9969
31.6512,-28.8947
0.699327,-4.76222
86.8968,-17.2072
-80.8278,-84.3799
-68.6348,70.8714
-92.7005,86.0137
-62.1692,-4.59964
79.945,13.1419
-52.8928,76.998
-38.2876,98.1668
27.2797,-48.8663
40.9944,-66.7405
-3.83408,-13.4459
15.0982,12.3327
59.4276,5.87319
-68.7128,76.3799
-86.5572,-96.0722
97.3232,-25.3412
-28.2329,81.785
-19.025,94.5554
21.0138,-98.8059
-18.0139,6.20043
96.3705,12.9583
-75.912,74.7458
-65.1504,9.74808
-91.9068,8.51008
33.6061,62.5497
86.6343,-20.8422
-86.5236,-97.3416
39.2348,-40.2806
-83.184,42.1065
-85.893,95.5008
29.9184,-49.2611
-12.8042,-88.0281
96.2049,15.0779
-8.92281,5.40572
29.1411,-34.5953
53.0555,63.504
-33.1767,74.8338
-64.7203,63.5798
-71.1194,-64.1078
-94.7616,85.0413
-68.4856,99.8954
-37.1043,-50.2419
67.0529,31.112
78.7769,-28.8845
-80.2113,54.2288
-41.494,24.1983
-20.7062,5.99761
-55.4047,-79.0918
5.35212,66.8067
75.0495,-19.2542
-2.82295,-6.71833
37.7938,84.8397
99.0658,22.9982
6.66879,-17.236
47.9665,-26.9727
34.6049,58.5697
-65.3584,26.231
-32.074,44.6631
-28.8493,83.0538
28.1583,-8.19954
-97.6021,95.3172
-90.9987,-27.1833
-23.6014,-39.6366
-38.5672,-36.3683
38.827,15.6707
-89.1698,91.4922
95.578,11.3525
14.7606,49.6563
-27.7538,-33.8842
-25.1806,-64.1464
-69.841,-80.8687
6.80509,-12.1896
60.4014,15.788
-46.4877,25.1232
38.7773,-81.9273
16.4765,-43.8852
-51.4004,-73.9838
-82.8667,28.1156
29.3117,-49.5928
58.1639,-41.2623
-33.6204,53.1927
74.6572,-86.2515
14.5465,67.8738
-96.6273,77.5239
31.7708,-87.1242
4.57115,-51.2068
-37.2432,48.1631
86.1216,70.5896
65.474,-25.0604
25.6976,-32.9628
-88.4038,-61.6081
61.7382,-76.9542
-13.0678,-42.615
41.2232,85.3423
31.5502,28.9236
72.4521,-85.4444
57.974,-53.9949
-10.2669,9.12218
25.0517,-26.2986
21.9686,31.5587
-65.0013,82.9787
49.8289,95.5761
87.1331,-65.5191
-71.4768,-69.5921
-25.8614,-81.9144
-71.1701,-16.1173
10.9136,35.2215
-4.6297,-42.125
-3.25396,68.8787
-55.1135,13.6479
-51.9498,-43.9414
-31.9863,-86.1634
-13.383,-6.5442
-5.70442,-69.8095
-41.3865,-34.8726
7.77385,39.9699
-36.7979,-91.1179
54.3261,97.2877
-48.5164,10.7997
-25.0131,-98.9535
-64.1538,54.584
61.5986,-8.49844
-93.82,-61.9127
53.7668,-63.6997
-42.4982,-56.4542
-26.8773,95.6323
73.1745,52.3567
34.8112,1.20088
-36.6805,-69.6007
87.6643,36.5567
-82.0641,83.4079
-82.7765,-7.48242
74.5918,2.28093
83.4568,-16.8294
52.4622,6.34449
26.5105,17.7701
-62.0296,63.5562
-70.8621,58.611
-63.794,60.3202
-55.5076,-22.8516
92.9301,13.1668
0.110437,72.8352
-38.4679,-54.7235
-61.2234,-17.6979
62.0409,66.6764
-13.5384,-88.1505
91.9448,-90.7321
-71.3429,-86.1003
-28.8066,72.9263
-22.0507,-54.2252
55.7735,94.1819
-5.91044,3.19391
-50.8126,78.4918
92.7322,96.299
86.4398,-36.3748
-35.8901,31.8722
-85.3452,5.59727
-32.9312,-47.2198
31.3025,26.5512
51.2096,-67.4968
75.625,82.6865
-88.4258,-84.5478
-45.7774,-64.6062
-47.413,41.334
83.6814,-41.5205
-13.4283,-42.7837
27.0429,91.4059
-69.9096,98.0892
71.3583,93.0565
57.8703,59.0391
-90.8447,25.8372
-1.01823,82.0902
28.9056,37.4096
58.3453,-10.7123
85.6404,53.806
44.9951,18.8578
22.6468,-0.687736
17.0771,-59.543
-94.5186,45.5872
73.0071,77.085
91.1894,83.973
-64.3022,85.777
13.6012,-40.8056
-7.39594,72.9186
19.0408,-80.5481
-20.9845,-86.5697
67.4005,96.1296
-88.0451,-13.3927
95.9071,-62.1951
53.0945,-55.8794
-79.7857,-67.3559
4.37372,41.6856
-20.9364,6.84164
-5.81158,-66.6944
65.4454,8.54514
66.4469,71.5718
-20.6883,-4.44922
-36.3441,-4.70428
55.8912,86.295
87.082,-33.0943
96.5934,95.7047
-93.975,86.0859
43.0035,10.9064
-61.9374,53.9669
-35.2312,-88.2268
99.5192,-35.1892
-73.9493,55.2102
97.7559,75.133
-63.3971,24.5746
18.6638,18.1945
-81.3942,-9.53058
-43.3939,71.0591
80.0216,-94.0007
75.2804,-21.8432
-68.3749,52.7452
52.6753,-86.8925
-58.0085,27.1605
-39.8857,-64.8333
-23.4934,-3.76844
80.2603,-84.9283
-17.1952,67.2606
-55.7414,98.0661
-88.8758,94.3317
95.5303,-77.5103
-55.1338,7.85786
56.0125,-95.7759
-61.6349,-72.6353
6.71347,-92.302
7.78301,-32.971
29.3577,-0.502413
-89.6884,19.1996
-43.0458,-3.66891
-91.5294,-41.7587
16.7641,95.636
41.3705,-0.9567
-30.5881,42.3186
42.8787,-27.8712
-31.0396,66.0106
-7.73397,-17.0166
97.2143,-96.5078
-83.2583,-66.2398
49.1569,-42.4618
16.9282,85.4009
84.7418,68.6482
98.9211,87.4086
-10.1411,-28.9137
49.7339,-6.94891
-54.5994,-21.3264
-61.1549,-93.6842
82.9482,-47.4228
-25.0399,-16.2287
34.4397,12.4476
-75.9014,-5.92673
-67.2452,6.64161
90.6887,38.2455
74.3173,42.5306
-52.2923,-92.1946
86.1934,25.0801
64.5827,68.904
63.3243,-16.1342
29.7946,-86.2425
34.6047,-49.1257
41.322,-30.9049
49.5281,-10.403
-12.816,42.631
-8.2092,-90.859
62.9696,-0.657836
-20.4689,-9.76224
-56.54,-58.2616
-56.9603,90.6857
-54.3369,15.5669
31.6155,-14.2572
77.3982,-71.741
-26.7444,17.1364
46.3957,-1.73876
46.9619,36.1496
-69.1428,72.9737
76.3025,-87.2419
12.8397,51.7064
-32.3955,14.1125
-76.5139,60.0785
-24.0605,40.8188
91.4213,-79.4261
-59.2548,38.0462
49.3153,-54.6157
-63.8939,59.3244
41.8555,-32.6249
-0.796062,97.1121
61.028,-44.532
-24.2226,-92.1127
93.0501,64.0905
-0.722125,-74.8848
-63.5155,-74.2207
-49.5265,15.7033
74.1245,-66.0875
18.7551,23.1065
-26.8322,-88.5612
37.9715,-3.00643
26.769,-46.5971
41.7815,-84.8147
-49.8162,1.73091
-37.7712,-23.1921
-92.4774,28.9142
-60.5818,-16.4951
-42.2714,-4.9235
-57.408,-91.9195
-46.0166,62.3821
-39.6698,-82.7929
90.8722,81.4911
34.0853,65.5931
54.51,67.0977
35.7321,-94.4052
33.6116,-51.4288
65.1273,51.3893
38.4148,-68.9719
-11.7057,-23.0006
-89.3533,51.7564
74.3056,-84.0487
27.5953,-91.7186
-50.1551,-41.627
-28.9813,-15.8708
-24.1648,-91.8746
34.7796,17.7058
-36.3405,60.3823
-46.176,-35.5498
-3.22221,14.805
-60.5074,-52.8935
83.504,-26.7972
97.6079,34.4545
-15.6192,-56.449
60.0511,-77.0719
-74.1999,-23.8287
57.2996,8.27193
-85.3944,-19.4779
5.73381,-12.7006
-93.0855,90.3871
-35.9274,53.165
-46.4662,-40.6887
59.4788,73.8114
65.2865,-23.0138
20.0523,58.8249
60.4058,-94.7379
-23.7494,-51.6802
64.0471,-56.9301
45.8388,98.1678
89.649,-29.127
18.49,83.5836
-22.3133,66.658
31.7366,44.8567
-58.4501,-9.09993
23.8454,-76.3871
68.2521,-51.7878
8.2968,74.9599
61.4457,99.4429
-10.8293,82.2603
-46.2086,10.5402
-17.8726,-31.0666
-53.4169,78.719
-5.21126,25.0363
95.0861,27.3184
-73.1986,47.75
-75.5237,39.7882
18.3562,2.88841
-84.8734,32.3525
73.411,18.2904
43.0847,24.582
-97.1776,-75.9867
68.783,-85.4856
-3.57517,-50.4668
-70.9628,-24.5301
-66.1337,78.0604
68.1413,52.288
19.9565,69.2874
-45.8801,67.704
99.3517,90.5651
-99.3113,81.0186
-60.3945,9.4362
95.7181,64.5938
-44.8575,31.4224
6.92917,-21.4667
90.3333,67.4913
-54.8522,77.0355
70.9126,-94.158
46.832,-6.74234
-55.9495,59.9881
20.2963,-5.20935
45.0328,32.8693
13.664,20.1596
-60.7816,73.3299
-6.08953,-88.1277
-99.06,-55.2761
87.6729,38.7217
-99.775,19.8039
46.9737,-70.5294
-36.105,6.03247
-89.6686,-85.0646
98.5917,-52.9767
66.8615,3.93893
45.6644,-23.5431
8.69364,30.005
58.8129,-66.205
91.1754,-50.6098
88.9631,-97.5434
-49.7893,83.3142
-55.8647,97.8469
90.4051,-50.6158
35.8929,-9.52264
-13.4892,46.7781
52.4382,55.9195
-67.1681,84.5846
-89.949,75.7011
89.8142,26.2042
-94.1628,-77.5647
-63.4712,14.8522
-66.4775,-4.02749
45.7971,-13.4881
-82.5128,87.8514
65.0279,-42.3303
45.5195,4.51826
-50.1085,-1.92682
-98.3017,-10.6909
-79.1456,-7.23269
-56.2299,-62.861
22.4437,-96.0567
67.2674,-54.46
6.34508,-20.9678
-67.9508,-87.7282
-39.1956,44.6148
38.7502,36.9084
18.148,8.94821
28.7916,-76.5163
74.4911,6.64604
4.59345,67.1599
25.8446,-40.1955
-18.3605,-73.5624
11.6491,26.3984
62.0164,31.6352
-27.0175,-53.7677
79.3834,36.8186
35.2529,34.7148
-47.0959,-48.5892
-97.0073,-24.1863
68.3254,51.2523
-81.7598,58.4024
37.1791,64.0565
-96.2685,7.30219
18.4951,11.5905
-51.4679,-16.4966
73.5746,-59.7754
67.3223,-37.057
19.1636,64.941
-8.19366,30.0488
70.533,-93.3529
-2.40336,-56.4044
30.8935,-96.5275
87.9729,43.8243
32.6039,-10.1308
-86.8888,25.2525
46.0894,-51.6034
-75.6966,-93.3392
-20.3109,-29.9745
67.2489,-7.37702
-56.7404,11.4491
-15.277,27.2205
-65.2152,2.1848
-88.4571,-55.2924
63.8367,27.0684
-14.9372,-7.79913
10.2798,-53.294
-8.98131,2.15162
-92.1611,68.6263
-68.4505,-45.0227
-21.7192,-80.6051
91.0529,15.8883
-6.36491,10.4109
86.6834,-13.3848
-99.3133,-2.81681
92.7108,48.0532
17.9196,-5.41527
-38.1074,7.65123
9.12685,39.0756
72.0729,-63.8619
19.4276,-46.2627
76.7777,-41.3399
-97.5873,-0.135657
93.1741,-69.2171
-87.2244,19.7037
24.3309,-44.9856
-78.3538,62.9474
-42.5354,-40.7919
-44.6603,2.96305
34.2777,39.376
-75.0451,81.1006
-4.85138,-90.167
16.4632,9.63941
66.3248,0.132233
83.1621,-76.933
36.5355,-47.7398
-8.13334,72.5185
62.7106,-54.4091
36.2326,-63.549
67.5518,-88.5961
-46.965,-36.2896
80.3661,-75.726
-11.2108,-81.7446
-54.0485,-17.953
44.9106,23.742
43.0034,48.4752
-56.8835,-9.47468
-36.8448,-33.2646
91.0831,-87.2043
-93.9822,-49.474
23.0882,-88.5266
-44.7348,-37.7532
37.2195,-87.314
-66.3382,13.6714
17.3686,68.4323
-3.57101,76.7511
-92.2048,-94.1636
52.6962,-62.1331
40.8108,-46.4227
18.9229,7.93172
1.82714,-1.39274
-47.0996,-56.9941
73.8868,-47.9255
-41.6585,29.572
-35.23,5.10493
-62.7989,19.438
71.8509,5.31928
17.2258,72.2146
-92.3761,-24.806
47.0066,58.3559
37.8256,-20.9106
52.9888,76.6037
-7.53879,-84.967
-72.8991,91.5722
-56.6758,30.0669
49.6573,85.8417
-51.0141,30.9593
49.7565,-16.266
96.5671,-37.7362
38.7716,36.6057
-11.4249,57.2374
87.6289,26.1694
53.915,-56.3856
-46.6698,-79.8581
6.96954,-95.2347
56.7711,28.946
-83.8997,-48.8864
70.3709,-92.1753
53.5942,26.0022
-33.9566,54.1498
64.3892,-80.1926
19.0641,57.4076
-16.2953,-6.50198
46.6238,62.4619
56.6624,21.6871
51.8331,10.7755
-4.2796,-92.4083
44.2509,42.8582
21.2497,-70.4852
91.0934,-58.9932
66.3302,93.5234
40.5778,-8.15576
-8.90504,-23.8412
98.6876,57.8448
-57.1028,8.06944
-66.5738,-51.8737
-88.5593,-39.686
-8.28074,-67.559
-48.5278,55.7547
57.3057,-66.3042
-97.664,21.4837
-3.60243,16.7984
-40.6553,-13.5876
86.8432,12.2564
-23.5636,76.9964
-64.0209,34.4026
-43.4115,-95.9776
-6.08936,39.1685
-76.7426,-73.7609
-56.802,-58.7743
-13.7643,58.8492
33.1033,99.278
13.7321,-93.1456
81.3822,-96.0904
-21.3657,35.3992
-94.2838,81.671
-55.6611,-67.0503
57.5474,-48.4021
-83.7577,86.1757
8.80031,-29.786
-23.1478,13.9378
59.5014,60.0461
-64.8196,25.1844
78.4573,82.1954
81.5885,-74.6054
0.855623,38.2938
-39.9539,76.1369
52.4278,-8.9533
16.2683,-14.5771
93.0512,-65.5133
-79.5679,-1.68665
-79.3058,-9.61977
-7.49479,-47.3583
8.10496,67.9128
10.228,40.9983
-99.2763,45.0155
11.3721,-47.4867
77.6203,-5.11126
-35.5856,-17.6014
40.762,43.4926
-45.5146,85.5067
-73.98,-13.6821
-94.6103,-98.3642
-88.7229,53.2886
-17.4055,79.8066
-37.164,-82.7449
49.7927,-41.9954
-36.1881,29.111
-41.738,-54.3913
-26.3415,37.2762
60.8774,26.1989
74.8271,-27.8448
1.20028,64.0385
28.0983,72.767
92.1107,-30.9958
15.9064,-95.1461
-4.87302,96.2029
-38.6273,88.6671
-48.6139,47.3807
-3.41444,-56.7381
56.6711,14.4677
6.35227,69.866
-93.374,-45.475
-39.5131,-70.9491
19.7684,16.4661
-22.747,65.864
46.202,19.4535
41.7951,-23.7995
51.8038,-30.5382
58.6981,-7.08967
-13.2028,1.77651
94.5896,9.7974
-25.2338,72.5936
97.1649,-36.229
66.7424,88.4702
39.8244,88.7167
41.8957,-16.9035
43.991,-21.7608
-52.0708,-92.526
-80.6512,34.1796
94.938,-59.2685
-46.1485,-1.4447
92.9634,-89.8546
19.6233,-16.9467
-39.882,80.8777
84.2178,-49.3881
-54.1298,-78.0563
-99.776,-48.3338
7.27914,40.2931
-63.1904,-25.9871
-14.3052,-98.239
32.7254,-25.0094
-45.1281,-79.5448
39.9726,-91.3191
-28.6227,61.3986
48.4185,-42.7813
-70.359,-99.8576
68.1079,-13.1341
-47.07,80.6849
-90.7417,-1.5242
-1.14759,99.4527
37.3701,61.1742
-32.2958,-94.7767
-67.0097,61.3446
66.8707,27.4695
79.488,36.7546
70.1827,2.31944
11.6206,-96.0708
-31.3795,50.9176
47.3829,38.1601
71.2178,42.8429
84.4575,-23.6108
85.0184,-76.3672
-41.8178,82.222
41.9942,6.87035
-6.71559,32.7596
-11.795,34.6201
39.3934,22.9411
-14.9839,14.4312
9.1835,73.7659
63.6627,23.1631
29.3359,-82.4197
64.8369,-12.202
16.0538,-41.8805
93.0537,24.2596
44.5496,-35.9867
-56.2834,-77.7417
30.2752,-23.3007
2.12189,-43.6353
-88.1153,77.7637
3.81951,-25.1788
40.3345,-81.8525
50.5864,-33.9384
15.8629,-85.601
98.1886,53.6976
-96.8293,-71.0287
-35.7666,35.251
-28.0619,-63.0169
-44.0041,-56.9841
13.3089,37.9003
64.1127,-88.1927
86.6011,-96.2054
71.8086,-2.42072
-33.0004,-33.9531
88.7246,21.9317
-77.9602,-80.6336
-50.4604,-59.6341
-72.2908,-43.7869
-34.4022,30.9306
19.5919,-2.9816
58.7136,-81.7337
75.6332,44.4733
-45.8234,70.0746
-53.3562,-81.1446
-69.8381,69.3337
77.1595,60.8721
-56.0374,-38.5837
-41.8177,86.8079
86.5601,7.56087
-19.7397,56.1659
-26.6585,45.1486
23.786,-81.6126
-20.5269,-46.0365
73.9974,-96.2208
60.4042,87.2429
99.6423,37.421
10.1933,82.7323
61.24,8.30742
-43.488,9.35697
61.83,-44.8021
-17.697,-48.0997
-46.4649,-81.2595
87.7319,87.4967
-47.3487,-61.7826
-98.6865,49.3195
3.82719,59.2553
72.7399,-1.07807
65.5405,38.8542
95.7215,15.416
-39.6833,-1.6721
-54.9642,-51.6473
48.1188,-3.82089
26.4102,-89.8764
-45.8901,42.3398
61.3446,-1.90428
-28.1393,-37.463
74.9911,-91.4584
69.3002,-91.0593
59.3508,34.8249
25.7609,-46.3718
39.9139,2.8053
66.546,-85.3034
-68.7077,93.2132
-53.5529,63.3124
24.1345,91.9266
85.7305,18.383
41.2409,-58.6569
-56.8867,3.59221
54.903,-95.1399
-64.7156,-51.9196
17.4492,-88.1379
3.46599,63.5779
21.2028,-76.3331
-17.9679,46.7761
-18.1214,-28.804
-55.0248,58.623
2.55649,-14.5624
-43.3739,44.429
52.1407,39.1134
-71.2416,-64.0259
11.382,-79.9491
59.0835,-72.7365
-46.5357,-89.0713
7.60223,45.5259
36.0734,59.6466
16.6197,7.61921
-7.79574,95.0734
42.9557,31.5156
71.421,24.7797
14.9665,29.8248
-87.9963,-20.4938
-30.064,87.8262
-30.7872,-10.2795
9.29403,-32.2183
72.4747,-13.9619
-30.1154,76.4319
-59.2527,78.2317
-43.0581,-77.3833
98.1288,-72.4616
-53.4267,-90.6266
9.41824,-90.1503
-65.0055,79.0278
-4.30614,-14.7947
45.3814,-11.8033
11.2529,-30.8609
77.3019,-34.7212
85.0102,-95.3924
99.8815,34.0124
41.332,-37.2349
-28.2445,95.152
16.8332,-21.7474
-89.2289,-93.1625
-27.452,-23.4499
62.481,-90.2012
-70.1495,42.044
24.4322,-81.2947
-41.5805,-89.1936
90.2917,-83.6791
0.731382,9.34508
2.56794,-11.2816
58.1414,-3.37917
-11.5973,97.415
67.628,2.97863
-69.802,93.892
-35.242,-1.36696
-94.8527,53.4716
83.291,-6.08889
-44.5899,77.1909
-87.0643,-45.7085
50.4364,35.6042
45.8251,89.6989
89.8425,58.0764
-79.1607,83.1149
-44.1675,-55.3758
40.2808,50.1323
-84.2412,-82.6242
20.3615,-19.7179
92.4876,-87.6527
44.2892,-67.5856
18.5565,41.3984
19.6602,-35.2118
88.2081,26.2798
2.35389,-60.2062
-13.3994,-96.7219
-40.5413,-47.2906
21.545,-20.7791
-38.8716,99.4291
60.8068,-66.9669
83.3618,9.99367
-30.4331,-81.8749
31.3,54.033
-0.852642,-28.1438
85.0186,75.7413
-17.4186,60.6274
-97.1213,-27.1136
71.3466,-44.54
57.0463,70.0094
78.0943,29.1969
-80.1734,30.4964
-6.49646,37.8756
7.87506,-95.9388
89.7172,27.9571
-24.6319,40.658
-74.8175,60.0594
56.5305,-8.88152
71.5408,70.179
26.7911,73.6837
-21.9043,47.6007
39.1897,98.943
74.0682,-62.971
-28.8665,-2.0757
-97.1641,-27.8282
-8.1902,82.5915
-95.8683,-78.9414
-40.8419,43.252
77.0746,-12.9539
27.7672,-44.8718
-78.2044,19.2676
35.3783,4.4677
-59.9131,-58.8213
-80.8797,36.3951
83.766,28.1387
41.7793,-63.3137
-60.4718,53.4775
49.9684,76.1568
-68.797,81.0516
-4.83868,77.1663
-21.5301,-18.4801
26.6467,-93.5686
-60.5197,76.3452
64.7864,30.9902
-61.475,31.6847
-74.959,15.6258
90.4693,-23.8964
-22.4131,-44.5731
-65.9644,85.3531
54.6815,-14.2528
30.2607,-17.4434
70.2807,40.7638
37.1126,-81.1081
-4.58879,10.878
-67.3958,0.0138855
85.8433,50.6888
-21.7106,-36.6671
-72.9438,-79.0262
-4.60781,-28.845
-50.0948,48.6279
69.4781,6.70534
-68.8598,-86.6389
-8.02143,54.686
-69.9051,-82.0813
-22.6426,-75.7792
72.2195,-8.36336
-1.46212,16.4549
20.7817,-59.8189
64.599,-71.743
43.5118,-50.4862
-83.1585,47.5626
-57.4235,36.9726
-98.451,19.4692
48.1572,70.7205
-60.7149,98.3183
-67.4746,42.0897
-33.6849,-57.2419
-31.7327,-81.2151
54.545,-29.6535
-46.6954,27.4235
87.6361,0.305223
-96.6921,19.9857
-70.8743,-85.9303
33.7356,26.5937
-26.4043,71.3937
61.602,-13.4696
-2.50621,-71.6856
-83.8217,-57.6607
-41.6557,65.5101
-57.6342,-33.0831
49.1733,86.9864
-8.59278,-55.71
-31.208,-92.3261
-99.9994,-11.8051
39.9428,92.7423
77.0062,-39.2449
31.5641,-17.4496
-98.6868,-16.9157
49.9627,34.8986
-14.2792,71.3129
3.05682,-80.5594
26.9924,69.0201
21.1894,46.4545
20.5909,44.3649
45.4727,-96.0305
89.397,-88.3409
33.0658,-27.0206
-8.8689,50.2041
27.1562,-75.9125
-30.6537,-89.338
-58.0543,96.5387
49.3855,18.0855
31.1415,-99.9981
-86.0847,-96.431
38.7535,75.9688
44.6356,-48.1146
-79.6656,-14.1048
-33.3526,-89.3644
-16.1325,-21.8307
73.6266,53.4712
-6.19251,9.25992
13.7142,-12.0469
3.48447,-38.0659
-66.3724,-44.444
-58.6837,21.7027
-64.8279,13.285
-33.5331,-72.7292
-57.3534,-61.2723
34.9988,94.4809
-51.0839,-97.3847
4.29197,-43.6433
-57.5846,-58.0203
-83.2589,-87.8493
-34.99,-69.6243
-82.7116,-88.051
-80.8521,-71.986
-77.7635,-52.3366
21.0599,66.2506
61.4807,-77.2383
7.12953,32.3336
5.88532,54.2131
1.00528,-57.9697
-51.5261,61.1492
88.6373,50.2685
-7.36044,46.3628
-93.4743,-5.49274
25.7787,-76.4883
48.3301,-79.8358
-92.7695,-71.4964
90.9348,-82.2499
47.937,-92.9236
46.4666,17.6096
-32.9979,-98.5157
0.957583,52.542
50.0615,-52.4696
91.1474,-4.29111
51.3141,-36.63
34.5232,-99.9136
42.7586,-58.3245
-40.0789,-86.8089
3.59811,-19.323
-5.47806,-82.5309
-70.9086,6.64234
67.7788,-78.0061
-57.752,-22.7626
-11.3939,-22.0932
96.2992,-60.4945
24.6376,52.9024
89.5007,-98.6471
-33.5083,44.1503
35.2676,-81.1022
16.2678,47.8787
75.5317,78.5612
23.6161,43.5079
6.4115,-7.47868
18.426,24.4382
22.3761,5.01154
81.3303,9.15024
87.4042,35.1195
31.2347,-62.7523
-74.3452,-23.3202
-56.5704,-33.1159
85.9163,32.2385
73.543,82.255
73.7449,96.9424
-80.4741,-61.0619
43.4426,25.2305
63.0458,9.04118
89.8798,-99.4464
-90.5748,71.7889
-24.8644,43.8902
-99.6531,6.34582
3.03801,60.949
-11.2465,-36.977
-32.865,22.4316
27.3074,-40.7245
53.6832,-51.9454
-95.84,26.7797
-60.4403,-71.9051
-19.0806,-21.9535
56.86,70.9995
72.9566,-80.6612
70.8836,-50.1924
45.8006,-11.8588
-97.7859,-40.4712
-96.3612,81.6058
46.8042,86.5235
45.5272,-43.2111
95.1288,-11.932
-43.4686,-65.2591
-23.5744,-15.2917
-72.359,-8.91647
13.4686,75.4972
-36.649,-11.1432
-53.5336,-90.9209
-46.6246,85.5918
69.7661,-54.1609
-65.6927,39.8522
-95.8091,45.8347
-10.8756,31.8872
-49.3665,-20.8989
-93.968,-54.4244
3.73214,7.4685
28.9136,-84.7628
-96.3606,10.6353
97.6842,40.2247
-27.3442,-47.6669
43.3049,-82.8763
-23.0741,71.1011
42.6912,-97.3461
-38.9782,50.305
86.3861,79.4501
-42.8665,-46.181
28.9359,83.7165
36.1152,-77.4211
-60.2772,99.2779
-92.8871,-80.395
97.2755,52.8507
-70.9429,-90.5685
3.04994,64.4679
29.183,40.4992
44.5871,50.3469
-83.4893,-6.96911
-16.4641,-47.5092
1.75854,83.3522
-68.7549,62.5903
22.9766,-22.4956
84.0426,-30.5528
49.1273,86.7574
-48.3884,-59.5105
-37.7746,-17.5953
44.7268,-89.4926
-41.7371,-29.8661
61.7573,-52.3839
-78.094,-80.2165
-38.0174,-11.1928
61.0995,-35.1994
-54.1685,46.1196
36.3388,-7.5057
-56.6572,-39.6761
-77.1984,2.59295
25.6306,63.4763
-0.277418,18.0221
-20.6085,-76.1101
98.1745,79.0811
-75.0175,-72.8761
-72.8496,-2.9033
-36.5281,1.16125
34.7858,1.13138
-41.1004,-67.95
-20.5605,-36.2523
98.7254,20.9429
85.0427,86.1826
-67.3831,-94.7211
-45.0266,25.0308
-24.5065,47.4917
52.1946,-20.1361
-64.7572,30.481
74.3664,46.5471
78.069,-92.6818
92.7597,53.74
-11.105,-88.3893
-5.9539,-60.4153
-2.98589,16.293
-96.0273,26.2863
32.1699,-72.7118
54.9847,-89.1153
-99.1631,-86.9927
-25.7777,-82.3761
-10.5302,20.7519
30.0983,-34.3341
74.6012,51.0056
-84.7321,8.91798
32.6662,96.7485
-25.8486,-28.1884
-79.4298,-56.3298
3.91088,-49.008
-29.2589,-59.3071
-56.1191,92.629
-10.4114,19.8728
12.6857,28.7473
7.85934,-32.9003
79.3241,-70.753
89.5314,-78.8602
-86.1065,57.7252
-91.3156,-65.776
-28.2919,45.2096
-15.3504,76.639
-48.8281,-61.6291
-12.9588,-94.1959
-69.1753,47.2294
-54.9,23.483
-75.3874,16.5813
-28.1395,-46.2531
-18.235,75.7201
8.70379,-83.2943
91.8596,-85.9798
79.4185,75.7406
-21.5108,-25.0156
86.6865,-51.5769
92.5982,-73.7419
2.52184,52.9225
62.001,12.3417
-75.4755,48.4711
62.3264,-8.3059
34.818,-20.3843
36.7175,49.5275
36.5185,-73.9664
29.1586,86.0136
-40.7604,-71.6945
-12.8638,-78.6893
14.3055,-56.6907
20.8464,45.4357
-8.12078,78.0461
58.2892,-74.1497
76.1971,90.3804
20.305,87.171
-90.1899,20.7438
-63.6453,80.8354
-72.8528,-83.3549
79.1757,58.094
-15.4085,-30.4937
95.6064,70.0516
80.6916,87.9859
-13.8673,53.8908
88.935,23.1809
24.8325,-92.4381
-78.482,10.272
65.8879,-33.5721
87.0008,34.9681
35.3546,-19.7746
-25.0169,-88.8338
-70.3321,82.1949
21.403,11.7701
-3.24524,-54.3442
84.3864,11.3262
-10.9477,63.395
-14.7852,-20.1957
-60.4233,-79.5623
28.0349,26.2658
-23.2449,31.0872
9.3698,70.5172
-12.6593,-50.9994
-78.8455,-34.3122
95.1447,-86.2317
53.6006,-59.3157
-0.351163,36.2028
51.2494,52.3471
87.2877,38.6154
-48.78,-85.1597
-43.9672,73.8374
92.5272,40.5683
59.2982,-74.731
82.4351,83.5608
86.8847,46.0344
85.5043,74.3352
26.4532,-89.8937
-64.1903,5.4257
-89.4435,-67.2251
-15.4714,25.7271
-60.5992,42.0439
65.5107,62.2549
22.6393,28.8298
-36.8287,35.0222
21.4883,-45.4595
25.8266,-38.47
-49.0007,51.8778
-26.7591,-27.0815
32.8388,87.6711
-24.6118,-62.5674
-14.7821,78.4678
-67.4587,-21.0551
-92.6108,3.50583
31.6577,16.6996
64.4369,-75.5703
71.3654,57.3574
